 W Density=19.3, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   11205.5  2.94963
   11214.6  2.95636
   11223.6  2.96310
   11232.7  2.96985
   11241.8  2.97663
   11250.9  2.98342
   11260.0  2.99022
   11269.1  2.99704
   11278.3  3.00387
   11287.4  3.01072
   11296.5  3.01760
   11305.7  3.02448
   11314.8  3.03137
   11324.0  3.03829
   11333.1  3.04522
   11342.3  3.05217
   11351.5  3.05913
   11360.7  3.06610
   11369.9  3.07310
   11379.1  3.08011
   11388.3  3.08713
   11397.5  3.09417
   11406.7  3.10123
   11415.9  3.10831
   11425.2  3.11540
   11434.4  3.12250
   11443.7  3.12962
   11452.9  3.13676
   11462.2  3.14391
   11471.5  3.15107
   11480.8  3.15826
   11490.1  3.16546
   11499.4  3.17268
   11508.7  3.17991
   11518.0  3.18716
   11527.3  3.19442
   11536.6  3.20171
   11546.0  2.29182
   11555.3  2.29680
   11564.7  2.30180
   11574.0  2.30680
   11583.4  2.31181
   11592.8  2.31684
   11602.1  2.32187
   11611.5  2.32692
   11620.9  2.33198
   11630.3  2.33704
   11639.7  2.34212
