 C Density=2.2, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   8882.76  1435.19
   8895.03  1441.35
   8907.32  1447.53
   8919.62  1453.73
   8931.94  1459.96
   8944.28  1466.22
   8956.63  1472.50
   8969.00  1478.80
   8981.39  1485.13
   8993.80  1491.49
   9006.22  1497.87
   9018.66  1504.29
   9031.12  1510.73
   9043.59  1517.19
   9056.08  1523.68
   9068.59  1530.20
   9081.12  1536.75
   9093.66  1543.32
   9106.22  1549.92
   9118.80  1556.54
   9131.40  1563.19
   9144.01  1569.87
   9156.64  1576.57
   9169.29  1583.32
   9181.95  1590.08
   9194.64  1596.88
   9207.34  1603.70
   9220.05  1610.55
   9232.79  1617.43
   9245.54  1624.33
   9258.31  1631.26
   9271.10  1638.22
   9283.91  1645.21
   9296.73  1652.23
   9309.57  1659.28
   9322.43  1666.35
   9335.31  1673.46
   9348.20  1680.59
   9361.12  1687.76
   9374.05  1694.95
   9386.99  1702.17
   9399.96  1709.42
   9412.94  1716.70
   9425.95  1724.00
   9438.97  1731.34
   9452.00  1738.71
   9465.06  1746.11
   9478.13  1753.54
   9491.23  1761.00
   9504.34  1768.50
   9517.46  1776.02
   9530.61  1783.57
   9543.77  1791.16
   9556.96  1798.77
   9570.16  1806.41
   9583.38  1814.08
   9596.61  1821.78
   9609.87  1829.52
   9623.14  1837.31
   9636.44  1845.11
   9649.75  1852.95
   9663.08  1860.83
   9676.42  1868.73
   9689.79  1876.66
   9703.17  1884.63
   9716.58  1892.62
   9730.00  1900.65
   9743.44  1908.71
   9756.89  1916.80
   9770.37  1924.93
   9783.87  1933.08
   9797.38  1941.28
   9810.91  1949.50
   9824.47  1957.75
   9838.04  1966.04
   9851.63  1974.36
   9865.23  1982.71
   9878.86  1991.10
   9892.50  1999.51
   9906.17  2007.96
   9919.85  2016.45
   9933.55  2024.97
   9947.28  2033.54
   9961.02  2042.13
   9974.77  2050.76
   9988.55  2059.42
   10002.3  2068.12
   10016.2  2076.86
   10030.0  2085.64
   10038.1  2090.80
   10046.2  2095.96
   10054.4  2101.15
   10062.5  2106.34
   10070.7  2111.55
   10078.8  2116.77
   10087.0  2122.00
   10095.1  2127.25
   10103.3  2132.51
   10111.5  2137.78
   10119.6  2143.06
   10127.8  2148.36
   10136.0  2153.66
   10144.2  2158.98
   10152.4  2164.31
   10160.7  2169.66
   10168.9  2175.01
   10177.1  2180.38
   10185.3  2185.76
   10193.6  2191.15
   10201.8  2196.55
   10210.1  2201.97
   10218.4  2207.39
   10226.6  2212.83
   10234.9  2218.29
   10243.2  2223.76
   10251.5  2229.24
   10259.8  2234.74
   10268.1  2240.25
   10276.4  2245.77
   10284.7  2251.30
   10293.0  2256.85
   10301.4  2262.41
   10309.7  2267.98
   10318.0  2273.57
   10326.4  2279.16
   10334.7  2284.77
   10343.1  2290.39
   10351.5  2296.03
   10359.9  2301.67
   10368.2  2307.33
   10376.6  2313.01
   10385.0  2318.69
   10393.4  2324.39
   10401.8  2330.10
   10410.3  2335.83
   10418.7  2341.57
   10427.1  2347.33
   10435.6  2353.09
   10444.0  2358.87
   10452.4  2364.67
   10460.9  2370.48
   10469.4  2376.30
   10477.8  2382.13
   10486.3  2387.98
   10494.8  2393.84
   10503.3  2399.71
   10511.8  2405.59
   10520.3  2411.49
   10528.8  2417.40
   10537.3  2423.33
   10545.9  2429.26
   10554.4  2435.21
   10562.9  2441.18
   10571.5  2447.16
   10580.1  2453.15
   10588.6  2459.16
   10597.2  2465.19
   10605.8  2471.23
   10614.3  2477.28
   10622.9  2483.34
   10631.5  2489.42
   10640.1  2495.51
   10648.7  2501.62
   10657.4  2507.73
   10666.0  2513.86
   10674.6  2520.01
   10683.3  2526.17
   10691.9  2532.34
   10700.6  2538.53
   10709.2  2544.73
   10717.9  2550.94
   10726.6  2557.17
   10735.2  2563.41
   10743.9  2569.66
   10752.6  2575.94
   10761.3  2582.23
   10770.0  2588.53
   10778.7  2594.85
   10787.5  2601.18
   10796.2  2607.52
   10804.9  2613.88
   10813.7  2620.25
   10822.4  2626.64
   10831.2  2633.04
   10840.0  2639.45
   10848.7  2645.88
   10857.5  2652.32
   10866.3  2658.78
   10875.1  2665.25
   10883.9  2671.73
   10892.7  2678.23
   10901.5  2684.74
   10910.3  2691.27
   10919.2  2697.81
   10928.0  2704.37
   10936.8  2710.94
   10945.7  2717.54
   10954.5  2724.14
   10963.4  2730.76
   10972.3  2737.39
   10981.2  2744.05
   10990.0  2750.71
   10998.9  2757.38
   11007.8  2764.07
   11016.8  2770.78
   11025.7  2777.50
   11034.6  2784.24
   11043.5  2790.98
   11052.5  2797.75
   11061.4  2804.53
   11070.4  2811.32
   11079.3  2818.13
   11088.3  2824.95
   11097.3  2831.79
   11106.2  2838.65
   11115.2  2845.53
   11124.2  2852.42
   11133.2  2859.33
   11142.2  2866.25
   11151.2  2873.18
   11160.3  2880.13
   11169.3  2887.10
   11178.3  2894.07
   11187.4  2901.07
   11196.4  2908.08
   11205.5  2915.10
   11214.6  2922.14
   11223.6  2929.20
   11232.7  2936.26
   11241.8  2943.35
   11250.9  2950.45
   11260.0  2957.56
   11269.1  2964.69
   11278.3  2971.84
   11287.4  2979.01
   11296.5  2986.20
   11305.7  2993.39
   11314.8  3000.61
   11324.0  3007.83
   11333.1  3015.08
   11342.3  3022.34
   11351.5  3029.61
   11360.7  3036.90
   11369.9  3044.21
   11379.1  3051.53
   11388.3  3058.87
   11397.5  3066.22
   11406.7  3073.59
   11415.9  3080.97
   11425.2  3088.37
   11434.4  3095.78
   11443.7  3103.21
   11452.9  3110.66
   11462.2  3118.13
   11471.5  3125.61
   11480.8  3133.11
   11490.1  3140.63
   11499.4  3148.16
   11508.7  3155.70
   11518.0  3163.26
   11527.3  3170.84
   11536.6  3178.44
   11546.0  3186.04
   11555.3  3193.67
   11564.7  3201.31
   11574.0  3208.97
   11583.4  3216.64
   11592.8  3224.33
   11602.1  3232.03
   11611.5  3239.76
   11620.9  3247.49
   11630.3  3255.24
   11639.7  3263.01
   11649.2  3270.80
   11658.6  3278.62
   11668.0  3286.44
   11677.5  3294.28
   11686.9  3302.14
   11696.4  3310.02
   11705.8  3317.91
   11715.3  3325.81
   11724.8  3333.73
   11734.3  3341.68
   11743.8  3349.63
   11753.3  3357.60
   11762.8  3365.59
   11772.3  3373.59
   11781.8  3381.62
   11791.4  3389.66
   11800.9  3397.71
   11810.5  3405.77
   11820.0  3413.87
   11829.6  3421.97
   11839.2  3430.10
   11848.7  3438.24
   11858.3  3446.41
   11867.9  3454.59
   11877.5  3462.78
   11887.1  3470.99
   11896.8  3479.22
   11906.4  3487.47
   11916.0  3495.73
   11925.7  3504.01
   11935.3  3512.30
   11945.0  3520.62
   11954.6  3528.95
   11964.3  3537.29
   11974.0  3545.65
   11983.7  3554.04
   11993.4  3562.44
   12003.1  3570.85
   12012.8  3579.28
   12022.5  3587.72
   12032.3  3596.20
   12042.0  3604.68
   12051.7  3613.19
   12061.5  3621.71
   12071.3  3630.25
   12081.0  3638.80
   12090.8  3647.38
   12100.6  3655.96
   12110.4  3664.58
   12120.2  3673.20
   12130.0  3681.84
   12139.8  3690.49
   12149.6  3699.17
   12159.5  3707.87
   12169.3  3716.57
   12179.1  3725.30
   12189.0  3734.04
   12198.9  3742.81
   12208.7  3751.59
   12218.6  3760.39
   12228.5  3769.21
   12238.4  3778.06
   12248.3  3786.92
   12258.2  3795.80
   12268.1  3804.69
   12278.1  3813.60
   12288.0  3822.54
   12297.9  3831.49
   12307.9  3840.45
   12317.9  3849.44
   12327.8  3858.44
   12337.8  3867.46
   12347.8  3876.49
   12357.8  3885.55
   12367.8  3894.62
   12377.8  3903.71
   12387.8  3912.82
   12397.8  3921.94
   12407.9  3931.08
   12417.9  3940.25
   12428.0  3949.43
   12438.0  3958.63
   12448.1  3967.85
   12458.2  3977.09
   12468.2  3986.35
   12478.3  3995.62
   12488.4  4004.91
   12498.5  4014.22
   12508.6  4023.55
   12518.8  4032.89
   12528.9  4042.25
   12539.0  4051.63
   12549.2  4061.03
   12559.3  4070.45
   12569.5  4079.88
   12579.7  4089.33
