 Mo Density=10.22, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   10919.2  15.0996
   10928.0  15.1333
   10936.8  15.1671
   10945.7  15.2009
   10954.5  15.2349
   10963.4  15.2689
   10972.3  15.3029
   10981.2  15.3371
   10990.0  15.3714
   10998.9  15.4057
   11007.8  15.4401
   11016.8  15.4745
   11025.7  15.5091
   11034.6  15.5437
   11043.5  15.5784
   11052.5  15.6132
   11061.4  15.6480
   11070.4  15.6830
   11079.3  15.7180
   11088.3  15.7531
   11097.3  15.7883
   11106.2  15.8235
   11115.2  15.8589
   11124.2  15.8943
   11133.2  15.9298
   11142.2  15.9654
   11151.2  16.0010
   11160.3  16.0368
   11169.3  16.0726
   11178.3  16.1085
   11187.4  16.1445
   11196.4  16.1805
   11205.5  16.2167
   11214.6  16.2529
   11223.6  16.2892
   11232.7  16.3256
   11241.8  16.3620
   11250.9  16.3986
   11260.0  16.4352
   11269.1  16.4719
   11278.3  16.5087
   11287.4  16.5456
   11296.5  16.5825
   11305.7  16.6196
   11314.8  16.6567
   11324.0  16.6939
   11333.1  16.7312
   11342.3  16.7686
   11351.5  16.8060
   11360.7  16.8436
   11369.9  16.8812
   11379.1  16.9189
   11388.3  16.9567
   11397.5  16.9946
   11406.7  17.0325
   11415.9  17.0706
   11425.2  17.1087
   11434.4  17.1469
   11443.7  17.1852
   11452.9  17.2236
   11462.2  17.2621
   11471.5  17.3006
   11480.8  17.3393
   11490.1  17.3780
   11499.4  17.4168
   11508.7  17.4557
   11518.0  17.4947
   11527.3  17.5338
   11536.6  17.5730
   11546.0  17.6122
   11555.3  17.6515
   11564.7  17.6910
   11574.0  17.7305
   11583.4  17.7701
   11592.8  17.8098
   11602.1  17.8495
   11611.5  17.8894
   11620.9  17.9294
   11630.3  17.9694
   11639.7  18.0096
   11649.2  18.0498
   11658.6  18.0902
   11668.0  18.1306
   11677.5  18.1711
   11686.9  18.2117
   11696.4  18.2524
   11705.8  18.2931
   11715.3  18.3340
   11724.8  18.3749
   11734.3  18.4160
   11743.8  18.4571
   11753.3  18.4984
   11762.8  18.5397
   11772.3  18.5811
   11781.8  18.6226
   11791.4  18.6642
   11800.9  18.7059
   11810.5  18.7477
   11820.0  18.7896
