 Au Density=19.32, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   9974.77  4.43868
   9988.55  4.45475
   10002.3  4.47087
   10016.2  4.48705
   10030.0  4.50329
   10038.1  4.51283
   10046.2  4.52239
   10054.4  4.53198
   10062.5  4.54159
   10070.7  4.55121
   10078.8  4.56085
   10087.0  4.57050
   10095.1  4.58019
   10103.3  4.58988
   10111.5  4.59959
   10119.6  4.60933
   10127.8  4.61909
   10136.0  4.62887
   10144.2  4.63867
   10152.4  4.64848
   10160.7  4.65833
   10168.9  4.66819
   10177.1  4.67807
   10185.3  4.68797
   10193.6  4.69789
   10201.8  4.70784
   10210.1  4.71780
   10218.4  4.72779
   10226.6  4.73780
   10234.9  4.74783
   10243.2  4.75788
   10251.5  4.76794
   10259.8  4.77802
   10268.1  4.78813
   10276.4  4.79826
   10284.7  4.80840
   10293.0  4.81857
   10301.4  4.82877
   10309.7  4.83898
   10318.0  4.84921
   10326.4  4.85946
   10334.7  4.86974
   10343.1  4.88005
   10351.5  4.89037
   10359.9  4.90071
   10368.2  4.91107
   10376.6  4.92146
   10385.0  4.93187
   10393.4  4.94230
   10401.8  4.95275
   10410.3  4.96322
   10418.7  4.97370
   10427.1  4.98421
   10435.6  4.99473
   10444.0  5.00528
   10452.4  5.01586
   10460.9  5.02645
   10469.4  5.03707
   10477.8  5.04770
   10486.3  5.05837
   10494.8  5.06905
   10503.3  5.07976
   10511.8  5.09049
   10520.3  5.10124
   10528.8  5.11202
   10537.3  5.12281
   10545.9  5.13363
   10554.4  5.14447
   10562.9  5.15534
   10571.5  5.16623
   10580.1  5.17713
   10588.6  5.18805
   10597.2  5.19900
   10605.8  5.20997
   10614.3  5.22096
   10622.9  5.23197
   10631.5  5.24301
   10640.1  5.25408
   10648.7  5.26516
   10657.4  5.27627
   10666.0  5.28740
   10674.6  5.29856
   10683.3  5.30973
   10691.9  5.32093
   10700.6  5.33216
   10709.2  5.34341
   10717.9  5.35468
   10726.6  5.36598
   10735.2  5.37730
   10743.9  5.38864
   10752.6  5.40000
   10761.3  5.41137
   10770.0  5.42277
   10778.7  5.43419
   10787.5  5.44565
   10796.2  5.45712
   10804.9  5.46861
   10813.7  5.48013
   10822.4  5.49168
   10831.2  5.50325
   10840.0  5.51484
   10848.7  5.52646
   10857.5  5.53810
   10866.3  5.54977
   10875.1  5.56146
   10883.9  5.57318
   10892.7  5.58492
   10901.5  5.59669
   10910.3  5.60848
   10919.2  5.62029
   10928.0  5.63211
   10936.8  5.64396
   10945.7  5.65583
   10954.5  5.66773
   10963.4  5.67965
   10972.3  5.69160
   10981.2  5.70358
   10990.0  5.71557
   10998.9  5.72759
   11007.8  5.73964
   11016.8  5.75172
   11025.7  5.76382
   11034.6  5.77594
   11043.5  5.78809
   11052.5  5.80027
   11061.4  5.81247
   11070.4  5.82470
   11079.3  5.83695
   11088.3  5.84922
   11097.3  5.86153
   11106.2  5.87384
   11115.2  5.88618
   11124.2  5.89854
   11133.2  5.91094
   11142.2  5.92336
   11151.2  5.93580
   11160.3  5.94826
   11169.3  5.96077
   11178.3  5.97329
   11187.4  5.98584
   11196.4  5.99841
   11205.5  6.01101
   11214.6  6.02364
   11223.6  6.03629
   11232.7  6.04897
   11241.8  6.06168
   11250.9  6.07442
   11260.0  6.08718
   11269.1  6.09996
   11278.3  6.11276
   11287.4  6.12558
   11296.5  6.13844
   11305.7  6.15131
   11314.8  6.16421
   11324.0  6.17714
   11333.1  6.19010
   11342.3  6.20308
   11351.5  6.21609
   11360.7  6.22913
   11369.9  6.24220
   11379.1  6.25529
   11388.3  6.26840
   11397.5  6.28155
   11406.7  6.29472
   11415.9  6.30793
   11425.2  6.32116
   11434.4  6.33442
   11443.7  6.34770
   11452.9  6.36102
   11462.2  6.37434
   11471.5  6.38769
   11480.8  6.40105
   11490.1  6.41446
   11499.4  6.42789
   11508.7  6.44134
   11518.0  6.45482
   11527.3  6.46833
   11536.6  6.48188
   11546.0  6.49545
   11555.3  6.50905
   11564.7  6.52267
   11574.0  6.53633
   11583.4  6.55001
   11592.8  6.56372
