 B Density=2.34, Angle=90.deg
 Photon Energy (eV), Atten Length (microns)
   8944.28  2809.32
   8956.63  2820.88
   8969.00  2832.49
   8981.39  2844.14
   8993.80  2855.83
   9006.22  2867.56
   9018.66  2879.35
   9031.12  2891.18
   9043.59  2903.06
   9056.08  2914.97
   9068.59  2926.94
   9081.12  2938.94
   9093.66  2950.99
   9106.22  2963.08
   9118.80  2975.21
   9131.40  2987.40
   9144.01  2999.62
   9156.64  3011.88
   9169.29  3024.20
   9181.95  3036.56
   9194.64  3048.97
   9207.34  3061.42
   9220.05  3073.91
   9232.79  3086.46
   9245.54  3099.04
   9258.31  3111.66
   9271.10  3124.34
   9283.91  3137.06
   9296.73  3149.82
   9309.57  3162.66
   9322.43  3175.54
   9335.31  3188.47
   9348.20  3201.44
   9361.12  3214.46
   9374.05  3227.53
   9386.99  3240.63
   9399.96  3253.79
   9412.94  3267.00
   9425.95  3280.25
   9438.97  3293.55
   9452.00  3306.89
   9465.06  3320.28
   9478.13  3333.72
   9491.23  3347.21
   9504.34  3360.74
   9517.46  3374.33
   9530.61  3387.95
   9543.77  3401.63
   9556.96  3415.35
   9570.16  3429.12
   9583.38  3442.94
   9596.61  3456.81
   9609.87  3470.73
   9623.14  3484.73
   9636.44  3498.76
   9649.75  3512.84
   9663.08  3526.98
   9676.42  3541.16
   9689.79  3555.39
   9703.17  3569.67
   9716.58  3584.00
   9730.00  3598.38
   9743.44  3612.80
   9756.89  3627.27
   9770.37  3641.79
   9783.87  3656.35
   9797.38  3670.96
   9810.91  3685.62
   9824.47  3700.33
   9838.04  3715.09
   9851.63  3729.90
   9865.23  3744.75
   9878.86  3759.67
   9892.50  3774.62
   9906.17  3789.63
   9919.85  3804.70
   9933.55  3819.84
   9947.28  3835.04
   9961.02  3850.28
   9974.77  3865.57
   9988.55  3880.92
   10002.3  3896.32
   10016.2  3911.82
   10030.0  3927.36
   10038.1  3936.48
   10046.2  3945.63
   10054.4  3954.80
   10062.5  3963.98
   10070.7  3973.19
   10078.8  3982.41
   10087.0  3991.65
   10095.1  4000.92
   10103.3  4010.20
   10111.5  4019.50
   10119.6  4028.81
   10127.8  4038.15
   10136.0  4047.51
   10144.2  4056.88
   10152.4  4066.26
   10160.7  4075.68
   10168.9  4085.10
   10177.1  4094.55
   10185.3  4104.01
   10193.6  4113.48
   10201.8  4122.99
   10210.1  4132.50
   10218.4  4142.04
   10226.6  4151.59
   10234.9  4161.17
   10243.2  4170.76
   10251.5  4180.37
   10259.8  4190.01
   10268.1  4199.67
   10276.4  4209.35
   10284.7  4219.04
   10293.0  4228.75
   10301.4  4238.48
   10309.7  4248.23
   10318.0  4257.99
   10326.4  4267.77
   10334.7  4277.57
   10343.1  4287.40
   10351.5  4297.24
   10359.9  4307.10
   10368.2  4316.97
   10376.6  4326.88
   10385.0  4336.79
   10393.4  4346.72
   10401.8  4356.67
   10410.3  4366.65
   10418.7  4376.65
   10427.1  4386.66
   10435.6  4396.69
   10444.0  4406.75
   10452.4  4416.83
   10460.9  4426.92
   10469.4  4437.02
   10477.8  4447.15
   10486.3  4457.30
   10494.8  4467.47
   10503.3  4477.65
   10511.8  4487.85
   10520.3  4498.08
   10528.8  4508.32
   10537.3  4518.58
   10545.9  4528.86
   10554.4  4539.15
   10562.9  4549.48
   10571.5  4559.81
   10580.1  4570.17
   10588.6  4580.55
   10597.2  4590.96
   10605.8  4601.38
   10614.3  4611.82
   10622.9  4622.28
   10631.5  4632.76
   10640.1  4643.26
   10648.7  4653.78
   10657.4  4664.31
   10666.0  4674.87
   10674.6  4685.45
   10683.3  4696.04
   10691.9  4706.65
   10700.6  4717.28
   10709.2  4727.94
   10717.9  4738.60
   10726.6  4749.29
   10735.2  4760.00
   10743.9  4770.72
   10752.6  4781.49
   10761.3  4792.26
   10770.0  4803.06
   10778.7  4813.87
   10787.5  4824.71
   10796.2  4835.56
   10804.9  4846.43
   10813.7  4857.32
   10822.4  4868.24
   10831.2  4879.17
   10840.0  4890.12
   10848.7  4901.09
   10857.5  4912.07
   10866.3  4923.09
   10875.1  4934.11
   10883.9  4945.16
   10892.7  4956.22
   10901.5  4967.31
   10910.3  4978.42
   10919.2  4989.54
   10928.0  5000.70
   10936.8  5011.87
   10945.7  5023.07
   10954.5  5034.28
   10963.4  5045.51
   10972.3  5056.76
   10981.2  5068.04
   10990.0  5079.33
   10998.9  5090.64
   11007.8  5101.97
   11016.8  5113.32
   11025.7  5124.69
   11034.6  5136.08
   11043.5  5147.48
   11052.5  5158.92
   11061.4  5170.36
   11070.4  5181.83
   11079.3  5193.31
   11088.3  5204.82
   11097.3  5216.35
   11106.2  5227.91
   11115.2  5239.49
   11124.2  5251.09
   11133.2  5262.72
   11142.2  5274.35
   11151.2  5286.01
   11160.3  5297.68
   11169.3  5309.39
   11178.3  5321.11
   11187.4  5332.84
   11196.4  5344.60
   11205.5  5356.37
   11214.6  5368.17
   11223.6  5379.99
   11232.7  5391.82
   11241.8  5403.67
   11250.9  5415.56
   11260.0  5427.45
   11269.1  5439.36
   11278.3  5451.30
   11287.4  5463.26
   11296.5  5475.25
   11305.7  5487.26
   11314.8  5499.28
   11324.0  5511.32
   11333.1  5523.39
   11342.3  5535.47
   11351.5  5547.58
   11360.7  5559.70
   11369.9  5571.85
   11379.1  5584.01
   11388.3  5596.19
   11397.5  5608.39
   11406.7  5620.61
   11415.9  5632.86
   11425.2  5645.12
   11434.4  5657.40
   11443.7  5669.70
   11452.9  5682.03
   11462.2  5694.37
   11471.5  5706.74
   11480.8  5719.13
   11490.1  5731.54
   11499.4  5743.97
   11508.7  5756.42
   11518.0  5768.89
   11527.3  5781.37
   11536.6  5793.89
   11546.0  5806.41
   11555.3  5818.96
   11564.7  5831.53
   11574.0  5844.12
   11583.4  5856.73
   11592.8  5869.35
   11602.1  5882.00
   11611.5  5894.67
   11620.9  5907.36
   11630.3  5920.06
   11639.7  5932.78
   11649.2  5945.54
   11658.6  5958.33
   11668.0  5971.12
   11677.5  5983.94
   11686.9  5996.78
   11696.4  6009.65
   11705.8  6022.52
   11715.3  6035.42
   11724.8  6048.33
   11734.3  6061.28
   11743.8  6074.24
   11753.3  6087.21
   11762.8  6100.21
   11772.3  6113.22
   11781.8  6126.27
   11791.4  6139.32
   11800.9  6152.40
   11810.5  6165.49
   11820.0  6178.61
   11829.6  6191.74
   11839.2  6204.91
   11848.7  6218.10
   11858.3  6231.31
   11867.9  6244.54
   11877.5  6257.78
   11887.1  6271.05
   11896.8  6284.33
   11906.4  6297.65
   11916.0  6310.98
   11925.7  6324.32
   11935.3  6337.68
   11945.0  6351.07
   11954.6  6364.48
   11964.3  6377.90
   11974.0  6391.34
   11983.7  6404.81
   11993.4  6418.29
   12003.1  6431.79
   12012.8  6445.31
   12022.5  6458.85
   12032.3  6472.43
   12042.0  6486.02
   12051.7  6499.63
   12061.5  6513.25
   12071.3  6526.91
   12081.0  6540.58
   12090.8  6554.26
   12100.6  6567.96
   12110.4  6581.70
   12120.2  6595.44
   12130.0  6609.20
   12139.8  6622.98
   12149.6  6636.78
   12159.5  6650.62
   12169.3  6664.45
   12179.1  6678.31
   12189.0  6692.19
   12198.9  6706.10
   12208.7  6720.02
   12218.6  6733.96
   12228.5  6747.94
   12238.4  6761.95
   12248.3  6775.96
   12258.2  6790.00
   12268.1  6804.05
   12278.1  6818.13
   12288.0  6832.23
   12297.9  6846.34
   12307.9  6860.48
   12317.9  6874.63
   12327.8  6888.81
   12337.8  6903.00
   12347.8  6917.21
   12357.8  6931.43
   12367.8  6945.68
   12377.8  6959.96
   12387.8  6974.24
   12397.8  6988.54
   12407.9  7002.87
   12417.9  7017.22
   12428.0  7031.59
   12438.0  7045.98
   12448.1  7060.38
   12458.2  7074.82
   12468.2  7089.27
